time,latitude,longitude,chl_max,chl_min,chl_range,chl_mean
UTC,degrees_north,degrees_east,mg m-3,mg m-3,mg m-3,mg m-3
2010-01-01T00:00:00Z,39.725,-122.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-122.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-122.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-122.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-122.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-122.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-122.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-122.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-122.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-122.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-122.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-122.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-122.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-122.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-122.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-122.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-121.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-120.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.725,-119.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-124.975,2.8818975504936493,0.19775557811663264,2.6841419723770166,0.9089297265317076
2010-01-01T00:00:00Z,39.775,-124.925,2.9880774785145396,0.21000938870035377,2.778068089814186,0.9700428489386697
2010-01-01T00:00:00Z,39.775,-124.875,3.146256913761273,0.22606223245156926,2.9201946813097037,1.0509119700049887
2010-01-01T00:00:00Z,39.775,-124.825,3.3512480681216608,0.24598509078174025,3.1052629773399207,1.1497531823673302
2010-01-01T00:00:00Z,39.775,-124.775,3.4087606254812113,0.25074279685343176,3.1580178286277794,1.1605206648405078
2010-01-01T00:00:00Z,39.775,-124.725,3.4294671836908988,0.2529983132063348,3.176468870484564,1.1777285980649819
2010-01-01T00:00:00Z,39.775,-124.675,3.5081909717474478,0.263823006097097,3.244367965650351,1.2691017621595908
2010-01-01T00:00:00Z,39.775,-124.625,3.678161541411637,0.28981399932135166,3.3883475420902855,1.4312128912348356
2010-01-01T00:00:00Z,39.775,-124.575,3.8211462929583293,0.3100341986464104,3.511112094311919,1.5440636924298974
2010-01-01T00:00:00Z,39.775,-124.525,3.921150659016788,0.32328048082996885,3.5978701781868194,1.6091192865842294
2010-01-01T00:00:00Z,39.775,-124.475,3.943863404231477,0.32568616131651174,3.6181772429149652,1.6290217279031207
2010-01-01T00:00:00Z,39.775,-124.425,4.05635822788461,0.33681635668736515,3.719541871197245,1.7656089607889236
2010-01-01T00:00:00Z,39.775,-124.375,4.183179351818937,0.34945471836982894,3.8337246334491075,1.929621000525435
2010-01-01T00:00:00Z,39.775,-124.325,4.31433625242964,0.36272230581131526,3.9516139466183247,2.097009381699471
2010-01-01T00:00:00Z,39.775,-124.275,4.286608738135292,0.36432921889348946,3.922279519241802,2.1275953103783483
2010-01-01T00:00:00Z,39.775,-124.225,4.296191710703294,0.36548880463483463,3.930702906068459,2.1363349666997773
2010-01-01T00:00:00Z,39.775,-124.175,4.4140665494059785,0.37295543605739606,4.041111113348583,2.1873429097574544
2010-01-01T00:00:00Z,39.775,-124.125,4.580973201001948,0.3854536245476162,4.195519576454331,2.276094788789401
2010-01-01T00:00:00Z,39.775,-124.075,4.742411578941115,0.3987285216317765,4.343683057309339,2.375274757138044
2010-01-01T00:00:00Z,39.775,-124.025,4.841691837015323,0.406904987083861,4.434786849931462,2.4408692674062547
2010-01-01T00:00:00Z,39.775,-123.975,4.851272660088276,0.4078865682532069,4.44338609183507,2.447518193690669
2010-01-01T00:00:00Z,39.775,-123.925,4.819819841621714,0.40626085051579336,4.413558991105921,2.425714961557109
2010-01-01T00:00:00Z,39.775,-123.875,4.788633295296595,0.4049734810148595,4.383659814281735,2.403212859384375
2010-01-01T00:00:00Z,39.775,-123.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-123.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-122.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-121.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-120.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.775,-119.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-124.975,2.983609143482804,0.2084330728906135,2.7751760705921904,0.9534530328802727
2010-01-01T00:00:00Z,39.825,-124.925,3.0702851266508446,0.217211708790645,2.8530734178601995,1.0005023279267675
2010-01-01T00:00:00Z,39.825,-124.875,3.1902344436525167,0.23051941089391734,2.9597150327585995,1.0788328945636714
2010-01-01T00:00:00Z,39.825,-124.825,3.360995611502645,0.24707137554747943,3.1139242359551655,1.170611076292238
2010-01-01T00:00:00Z,39.825,-124.775,3.412603268133096,0.25173271509663847,3.1608705530364576,1.1903722589006747
2010-01-01T00:00:00Z,39.825,-124.725,3.4942131501727993,0.26049517881151185,3.2337179713612874,1.2600894073343625
2010-01-01T00:00:00Z,39.825,-124.675,3.57719312147033,0.2711782949027457,3.3060148265675844,1.341969253608903
2010-01-01T00:00:00Z,39.825,-124.625,3.7272494573375266,0.2935210467438911,3.4337284105936354,1.4793009017483776
2010-01-01T00:00:00Z,39.825,-124.575,3.892309792544196,0.3156470102467099,3.576662782297486,1.6193798829590744
2010-01-01T00:00:00Z,39.825,-124.525,3.937784594361114,0.32300476457294636,3.6147798297881675,1.6515456766806433
2010-01-01T00:00:00Z,39.825,-124.475,4.030679550211164,0.3326080081070154,3.6980715421041483,1.730613543771089
2010-01-01T00:00:00Z,39.825,-124.425,4.114649405787536,0.34023082099774243,3.7744185847897938,1.8244328764227857
2010-01-01T00:00:00Z,39.825,-124.375,4.261719177401968,0.35451928663186666,3.9071998907701015,1.9868023531266579
2010-01-01T00:00:00Z,39.825,-124.325,4.3927017636915595,0.36623113250272393,4.026470631188835,2.1277732612993887
2010-01-01T00:00:00Z,39.825,-124.275,4.3942065084611315,0.36859721223833075,4.0256092962228,2.161378558532868
2010-01-01T00:00:00Z,39.825,-124.225,4.415608563935197,0.37056773541940696,4.04504082851579,2.1812594643625625
2010-01-01T00:00:00Z,39.825,-124.175,4.510076838170902,0.3781936135520141,4.131883224618888,2.2337126511817176
2010-01-01T00:00:00Z,39.825,-124.125,4.617216019984905,0.3867043806767749,4.230511639308131,2.293452203661286
2010-01-01T00:00:00Z,39.825,-124.075,4.718988809323404,0.395745707207341,4.323243102116063,2.356886442805191
2010-01-01T00:00:00Z,39.825,-124.025,4.786927871924236,0.4019818675571741,4.3849460043670625,2.402142493304738
2010-01-01T00:00:00Z,39.825,-123.975,4.8013374215201425,0.40345391375083844,4.397883507769304,2.411689223280743
2010-01-01T00:00:00Z,39.825,-123.925,4.804494773675641,0.4047943794801502,4.399700394195491,2.4144794974153285
2010-01-01T00:00:00Z,39.825,-123.875,4.784822041711073,0.4039854834476178,4.380836558263455,2.399704798488335
2010-01-01T00:00:00Z,39.825,-123.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-123.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-122.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-121.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-120.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.825,-119.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-124.975,3.1490622599544427,0.22489111049434593,2.9241711494600966,1.009542008942737
2010-01-01T00:00:00Z,39.875,-124.925,3.2031457295953385,0.22968990332490644,2.973455826270432,1.0498610815858445
2010-01-01T00:00:00Z,39.875,-124.875,3.3587884577837857,0.24644167924469168,3.112346778539094,1.1736418171362444
2010-01-01T00:00:00Z,39.875,-124.825,3.4816000433132315,0.25891041143197147,3.22268963188126,1.2773402629911301
2010-01-01T00:00:00Z,39.875,-124.775,3.5478960925705207,0.26469801097231405,3.283198081598207,1.3241241579915455
2010-01-01T00:00:00Z,39.875,-124.725,3.600129657461008,0.2704906801219447,3.3296389773390636,1.3659957641803657
2010-01-01T00:00:00Z,39.875,-124.675,3.673942641868936,0.28024108336963177,3.393701558499304,1.4315264372823997
2010-01-01T00:00:00Z,39.875,-124.625,3.9531845071099023,0.31002627584067255,3.6431582312692297,1.6477415507489985
2010-01-01T00:00:00Z,39.875,-124.575,4.049295715707031,0.32553342911277494,3.7237622865942566,1.7616050492077484
2010-01-01T00:00:00Z,39.875,-124.525,4.123989809505365,0.3353509864152068,3.788638823090158,1.830103187438061
2010-01-01T00:00:00Z,39.875,-124.475,4.178546891815112,0.3413207432427986,3.837226148572314,1.8798001067963535
2010-01-01T00:00:00Z,39.875,-124.425,4.250194333350209,0.3475162009831606,3.9026781323670487,1.9446068150192137
2010-01-01T00:00:00Z,39.875,-124.375,4.447770844806325,0.3667628114873712,4.081008033318954,2.1229287981987
2010-01-01T00:00:00Z,39.875,-124.325,4.545194008345959,0.37436983786046363,4.170824170485496,2.210408766803933
2010-01-01T00:00:00Z,39.875,-124.275,4.608566078392503,0.3793899920121607,4.229176086380342,2.267060653876536
2010-01-01T00:00:00Z,39.875,-124.225,4.637283486098272,0.3818534515297134,4.255430034568558,2.2918405096986585
2010-01-01T00:00:00Z,39.875,-124.175,4.650736610338065,0.3834635906747103,4.267273019663355,2.3012906712061225
2010-01-01T00:00:00Z,39.875,-124.125,4.6879620684517755,0.3893949488798777,4.2985671195718975,2.328632692495982
2010-01-01T00:00:00Z,39.875,-124.075,4.718515990119109,0.39361558005269137,4.324900410066418,2.3499666878535996
2010-01-01T00:00:00Z,39.875,-124.025,4.747822608031325,0.3973393752565429,4.350483232774782,2.3709883894715302
2010-01-01T00:00:00Z,39.875,-123.975,4.759359239904685,0.39902843442255603,4.360330805482129,2.3793304930787067
2010-01-01T00:00:00Z,39.875,-123.925,4.752302316170584,0.39888411115797384,4.35341820501261,2.3741550826858817
2010-01-01T00:00:00Z,39.875,-123.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.125,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.075,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-123.025,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.975,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.925,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.875,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.825,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.775,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.725,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.675,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.625,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.575,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.525,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.475,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.425,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.375,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.325,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.275,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.225,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.175,NaN,NaN,NaN,NaN
2010-01-01T00:00:00Z,39.875,-122.125,NaN,NaN,NaN,NaN
