time,latitude,longitude,so_max,so_min,so_range,so_mean
UTC,degrees_north,degrees_east,PSU,PSU,PSU,PSU
2000-01-01T00:00:00Z,35.925,-124.375,33.47029436044763,32.39291993006227,1.0773744303853618,32.90902884356374
2000-01-01T00:00:00Z,35.925,-124.325,33.46950161103796,32.40352030645348,1.0659813045844828,32.9108141822591
2000-01-01T00:00:00Z,35.925,-124.275,33.46317414483073,32.421121175509946,1.0420529693207854,32.91398503255581
2000-01-01T00:00:00Z,35.925,-124.225,33.462970247305165,32.430346582902295,1.0326236644028697,32.91638265382134
2000-01-01T00:00:00Z,35.925,-124.175,33.469618202702364,32.44774053314635,1.0218776695560123,32.92123380687588
2000-01-01T00:00:00Z,35.925,-124.125,33.47763558752056,32.44706671112227,1.0305688763982914,32.92499062137909
2000-01-01T00:00:00Z,35.925,-124.075,33.48635390393472,32.44896743544432,1.0373864684904035,32.92875819466577
2000-01-01T00:00:00Z,35.925,-124.025,33.493821336327784,32.455895543096595,1.0379257932311887,32.93409100170685
2000-01-01T00:00:00Z,35.925,-123.975,33.495685302376586,32.44596890356072,1.0497163988158675,32.93624970206463
2000-01-01T00:00:00Z,35.925,-123.925,33.49671090203096,32.39815752984226,1.0985533721887037,32.940833046767864
2000-01-01T00:00:00Z,35.925,-123.875,33.49185772107728,32.371454847377656,1.120402873699625,32.942143987828224
2000-01-01T00:00:00Z,35.925,-123.825,33.48816003007085,32.344097214172635,1.1440628158982165,32.943840078374144
2000-01-01T00:00:00Z,35.925,-123.775,33.4900245347089,32.308986079970126,1.1810384547387756,32.94553388403833
2000-01-01T00:00:00Z,35.925,-123.725,33.4918151016638,32.28625051497939,1.2055645866844102,32.9471033519152
2000-01-01T00:00:00Z,35.925,-123.675,33.496940870739486,32.24755560560316,1.2493852651363255,32.95068744228197
2000-01-01T00:00:00Z,35.925,-123.625,33.502513637252044,32.21230202221328,1.2902116150387641,32.954645526506724
2000-01-01T00:00:00Z,35.925,-123.575,33.50980088325962,32.18349739049739,1.3263034927622357,32.95894997319276
2000-01-01T00:00:00Z,35.925,-123.525,33.527722848350066,32.10461980721046,1.4231030411396048,32.96636685548012
2000-01-01T00:00:00Z,35.925,-123.475,33.53871731364327,32.06361340193688,1.475103911706391,32.970696091475354
2000-01-01T00:00:00Z,35.925,-123.425,33.55888655641694,31.98862822491385,1.5702583315030871,32.97808420127852
2000-01-01T00:00:00Z,35.925,-123.375,33.56740080080267,31.966455894516812,1.6009449062858607,32.982600453039446
2000-01-01T00:00:00Z,35.925,-123.325,33.577511420045305,31.937897813067718,1.639613606977587,32.986932137901704
2000-01-01T00:00:00Z,35.925,-123.275,33.58006583045301,31.966588870678095,1.6134769597749141,32.99247596530331
2000-01-01T00:00:00Z,35.925,-123.225,33.57936607277284,31.970843266047975,1.6085228067248671,32.9954170756429
2000-01-01T00:00:00Z,35.925,-123.175,33.57495317575003,31.95878887941211,1.6161642963379208,33.00034942136723
2000-01-01T00:00:00Z,35.925,-123.125,33.577971184145774,31.961171241025696,1.6167999431200784,33.003530560788214
2000-01-01T00:00:00Z,35.925,-123.075,33.58508676637801,31.953428643083463,1.6316581232945495,33.00706948644743
2000-01-01T00:00:00Z,35.925,-123.025,33.58591443259402,31.96084215394048,1.625072278653544,33.01109043427164
2000-01-01T00:00:00Z,35.925,-122.975,33.58600415392641,31.963912441873546,1.622091712052864,33.013409542848166
2000-01-01T00:00:00Z,35.925,-122.925,33.58393120804714,31.979104729924146,1.6048264781229946,33.01717817488236
2000-01-01T00:00:00Z,35.925,-122.875,33.58163163116485,31.991671034078376,1.5899605970864776,33.020537222313536
2000-01-01T00:00:00Z,35.925,-122.825,33.58196612659718,32.01491818712161,1.5670479394755716,33.02424258635617
2000-01-01T00:00:00Z,35.925,-122.775,33.58076979907931,32.04311810099893,1.5376516980803814,33.03051337011979
2000-01-01T00:00:00Z,35.925,-122.725,33.580658326266125,32.055580963382376,1.5250773628837493,33.033383643884065
2000-01-01T00:00:00Z,35.925,-122.675,33.584972842968,32.10047550548669,1.484497337481308,33.04084803907208
2000-01-01T00:00:00Z,35.925,-122.625,33.586374302893454,32.10338434945576,1.482989953437695,33.044565838556586
2000-01-01T00:00:00Z,35.925,-122.575,33.59142916377803,32.13365615202035,1.4577730117576806,33.049469578834454
2000-01-01T00:00:00Z,35.925,-122.525,33.59744129890571,32.15160135167293,1.445839947232777,33.05610596153535
2000-01-01T00:00:00Z,35.925,-122.475,33.60164318162349,32.17220923991845,1.4294339417050352,33.06004668462383
2000-01-01T00:00:00Z,35.925,-122.425,33.60942036827598,32.22447800017479,1.3849423681011857,33.06746494383384
2000-01-01T00:00:00Z,35.925,-122.375,33.61245032349679,32.22574016565293,1.3867101578438579,33.0700560169473
2000-01-01T00:00:00Z,35.925,-122.325,33.61901348437408,32.24692812974027,1.3720853546338105,33.07461770518304
2000-01-01T00:00:00Z,35.925,-122.275,33.656682585110104,32.24052610520016,1.4161564799099438,33.07691916989233
2000-01-01T00:00:00Z,35.925,-122.225,33.67660699171971,32.23527396323018,1.441333028489531,33.077670863303965
2000-01-01T00:00:00Z,35.925,-122.175,33.72556760271061,32.230912472428585,1.4946551302820268,33.08121577517415
2000-01-01T00:00:00Z,35.925,-122.125,33.739090066157644,32.2120805552697,1.5270095108879431,33.080946637136016
2000-01-01T00:00:00Z,35.925,-122.075,33.756029595859644,32.20816999336229,1.547859602497354,33.08299491644289
2000-01-01T00:00:00Z,35.925,-122.025,33.76672702001702,32.20208835149352,1.5646386685235,33.08525214760556
2000-01-01T00:00:00Z,35.925,-121.975,33.7726478608199,32.19400689021637,1.57864097060353,33.087853004669505
2000-01-01T00:00:00Z,35.925,-121.925,33.784280739673335,32.18592663755404,1.5983541021192949,33.09345687821322
2000-01-01T00:00:00Z,35.925,-121.875,33.78224509543034,32.14372412573797,1.6385209696923724,33.09708257552294
2000-01-01T00:00:00Z,35.925,-121.825,33.78636150175399,32.11662457715987,1.669736924594119,33.10090742314232
2000-01-01T00:00:00Z,35.925,-121.775,33.769463408871715,32.06238760683343,1.7070758020382826,33.09937278140908
2000-01-01T00:00:00Z,35.925,-121.725,33.750406250430586,32.02569791887296,1.724708331557629,33.094059213472725
2000-01-01T00:00:00Z,35.925,-121.675,33.67765376767075,31.935905534646817,1.7417482330239302,33.06720580172179
2000-01-01T00:00:00Z,35.925,-121.625,33.672428922290756,31.93219065005128,1.740238272239477,33.081896931807854
2000-01-01T00:00:00Z,35.925,-121.575,33.63830730786529,31.9099457410893,1.728361566775991,33.08497997508978
2000-01-01T00:00:00Z,35.925,-121.525,33.70024075864249,31.94068115104318,1.7595596075993072,33.14307461552875
2000-01-01T00:00:00Z,35.925,-121.475,33.709572797257444,31.944727295444974,1.76484550181247,33.156377245087434
2000-01-01T00:00:00Z,35.925,-121.425,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-121.375,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-121.325,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-121.275,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-121.225,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-121.175,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-121.125,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-121.075,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-121.025,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.975,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.925,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.875,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.825,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.775,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.725,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.675,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.625,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.575,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.525,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.475,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.425,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.375,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.325,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.275,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.225,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.175,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.125,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.075,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-120.025,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.925,-119.975,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-124.975,33.29295596607277,32.399911339381255,0.8930446266915126,32.87705844002274
2000-01-01T00:00:00Z,35.975,-124.925,33.32225189880149,32.38623567284795,0.9360162259535372,32.88071924288472
2000-01-01T00:00:00Z,35.975,-124.875,33.34509083084693,32.37949428029589,0.9655965505510409,32.88355867229138
2000-01-01T00:00:00Z,35.975,-124.825,33.36654691156633,32.372882131880225,0.9936647796861067,32.886334497467026
2000-01-01T00:00:00Z,35.975,-124.775,33.39051389959605,32.368729487991835,1.0217844116042158,32.89016765889585
2000-01-01T00:00:00Z,35.975,-124.725,33.399255403204734,32.36655679784173,1.0326986053630023,32.891908959937574
2000-01-01T00:00:00Z,35.975,-124.675,33.41251051717734,32.36462534824915,1.0478851689281896,32.89482230687156
2000-01-01T00:00:00Z,35.975,-124.625,33.41529196009752,32.366954177040185,1.0483377830573346,32.89678258592384
2000-01-01T00:00:00Z,35.975,-124.575,33.4202438083595,32.36751817574924,1.0527256326102616,32.89862222605081
2000-01-01T00:00:00Z,35.975,-124.525,33.42799716750166,32.37558355176293,1.052413615738729,32.90160805228178
2000-01-01T00:00:00Z,35.975,-124.475,33.439156364997544,32.380185099032964,1.0589712659645798,32.903094851148374
2000-01-01T00:00:00Z,35.975,-124.425,33.46365365187612,32.38877102522759,1.074882626648531,32.90586143939235
2000-01-01T00:00:00Z,35.975,-124.375,33.471510221527495,32.39820572304509,1.0733044984824076,32.90819678010625
2000-01-01T00:00:00Z,35.975,-124.325,33.47365457373786,32.406412761385404,1.0672418123524565,32.910391514253845
2000-01-01T00:00:00Z,35.975,-124.275,33.466603115451456,32.42229011631505,1.0443129991364088,32.914636141823706
2000-01-01T00:00:00Z,35.975,-124.225,33.46533043755205,32.4309352845739,1.0343951529781492,32.91688244395144
2000-01-01T00:00:00Z,35.975,-124.175,33.46700324948914,32.446752143384415,1.0202511061047232,32.92179774914006
2000-01-01T00:00:00Z,35.975,-124.125,33.477941416395716,32.454618994849184,1.0233224215465313,32.92533562337809
2000-01-01T00:00:00Z,35.975,-124.075,33.48246616260479,32.45932522047411,1.0231409421306736,32.928900965001425
2000-01-01T00:00:00Z,35.975,-124.025,33.48997647714654,32.447833841463684,1.0421426356828576,32.933494710836726
2000-01-01T00:00:00Z,35.975,-123.975,33.49190866360771,32.434334712130564,1.0575739514771456,32.9356945300937
2000-01-01T00:00:00Z,35.975,-123.925,33.49181573258187,32.3871923429059,1.1046233896759716,32.93908678882281
2000-01-01T00:00:00Z,35.975,-123.875,33.491874425535286,32.355283231760474,1.1365911937748123,32.9405373603117
2000-01-01T00:00:00Z,35.975,-123.825,33.48951248661366,32.32870445863609,1.1608080279775734,32.942051051221085
2000-01-01T00:00:00Z,35.975,-123.775,33.48775456781499,32.29181278511919,1.1959417826957974,32.944175925317225
2000-01-01T00:00:00Z,35.975,-123.725,33.48859257756067,32.27285092915828,1.2157416484023855,32.94566593440367
2000-01-01T00:00:00Z,35.975,-123.675,33.49180177014499,32.234422346298345,1.2573794238466434,32.950043182829056
2000-01-01T00:00:00Z,35.975,-123.625,33.49771050568157,32.20715409280273,1.2905564128788356,32.95409176301768
2000-01-01T00:00:00Z,35.975,-123.575,33.50641273189382,32.1748270522241,1.3315856796697148,32.95919949334111
2000-01-01T00:00:00Z,35.975,-123.525,33.52420250293578,32.12564645829106,1.398556044644721,32.966821707787716
2000-01-01T00:00:00Z,35.975,-123.475,33.53422043760945,32.09098285378624,1.4432375838232119,32.97068830171813
2000-01-01T00:00:00Z,35.975,-123.425,33.554273412483326,32.01928552544934,1.534987887033985,32.97810412292957
2000-01-01T00:00:00Z,35.975,-123.375,33.563055596892305,31.976093467919604,1.5869621289727007,32.98250850238855
2000-01-01T00:00:00Z,35.975,-123.325,33.570907998713444,31.938621817682165,1.6322861810312794,32.98672060357934
2000-01-01T00:00:00Z,35.975,-123.275,33.57178608758554,31.91297230794611,1.658813779639427,32.991783329136936
2000-01-01T00:00:00Z,35.975,-123.225,33.56991550591755,31.913635569673456,1.6562799362440934,32.99430331218143
2000-01-01T00:00:00Z,35.975,-123.175,33.561955467281685,31.926831662493438,1.6351238047882468,32.99892574952098
2000-01-01T00:00:00Z,35.975,-123.125,33.56522367227802,31.925483854286572,1.639739817991451,33.002157267137115
2000-01-01T00:00:00Z,35.975,-123.075,33.569280727690916,31.93459360253831,1.634687125152606,33.00540962948495
2000-01-01T00:00:00Z,35.975,-123.025,33.577589018913834,31.928689041386768,1.6488999775270656,33.00964766936518
2000-01-01T00:00:00Z,35.975,-122.975,33.57792660483516,31.927544097392456,1.650382507442707,33.011721300498955
2000-01-01T00:00:00Z,35.975,-122.925,33.57253309700053,31.91632685014159,1.6562062468589396,33.01600068768208
2000-01-01T00:00:00Z,35.975,-122.875,33.56825139887832,31.929465579596478,1.6387858192818392,33.01898481469558
2000-01-01T00:00:00Z,35.975,-122.825,33.56390757412282,31.926849918256384,1.637057655866439,33.022813983531464
2000-01-01T00:00:00Z,35.975,-122.775,33.56225759047418,31.94780992105705,1.6144476694171317,33.02788578646959
2000-01-01T00:00:00Z,35.975,-122.725,33.56269601179349,31.96386566568574,1.59883034610775,33.03085774894119
2000-01-01T00:00:00Z,35.975,-122.675,33.56560404277595,32.00147920398667,1.564124838789283,33.036547641543244
2000-01-01T00:00:00Z,35.975,-122.625,33.56923764968591,32.02093908483598,1.5482985648499294,33.03989725513414
2000-01-01T00:00:00Z,35.975,-122.575,33.574645217803074,32.05768746026948,1.5169577575335964,33.044402497936424
2000-01-01T00:00:00Z,35.975,-122.525,33.58388463748087,32.09319325706478,1.490691380416088,33.05024392035238
2000-01-01T00:00:00Z,35.975,-122.475,33.58842418224587,32.1133269555271,1.4750972267187734,33.05350396656606
2000-01-01T00:00:00Z,35.975,-122.425,33.59877532552647,32.156614705734974,1.442160619791494,33.05932473848053
2000-01-01T00:00:00Z,35.975,-122.375,33.60357726002336,32.15655124902591,1.4470260109974475,33.06152227872077
2000-01-01T00:00:00Z,35.975,-122.325,33.615906548621226,32.15761905102531,1.4582874975959186,33.064111106944246
2000-01-01T00:00:00Z,35.975,-122.275,33.650417827471856,32.14679389541131,1.503623932060549,33.06493649064421
2000-01-01T00:00:00Z,35.975,-122.225,33.67208787713457,32.143825781574066,1.5282620955605069,33.06577568977487
2000-01-01T00:00:00Z,35.975,-122.175,33.71678772602936,32.144156149928506,1.5726315761008536,33.06738512579595
2000-01-01T00:00:00Z,35.975,-122.125,33.733270365084024,32.13792096179432,1.5953494032897026,33.06786263104369
2000-01-01T00:00:00Z,35.975,-122.075,33.74917309752982,32.13292854702137,1.6162445505084477,33.06967735601337
2000-01-01T00:00:00Z,35.975,-122.025,33.75457285187949,32.099416797827054,1.6551560540524335,33.07384002287018
2000-01-01T00:00:00Z,35.975,-121.975,33.75770380361974,32.08726020440026,1.6704435992194817,33.07650957809878
2000-01-01T00:00:00Z,35.975,-121.925,33.75949450739195,32.05542376879405,1.704070738597899,33.08377248966839
2000-01-01T00:00:00Z,35.975,-121.875,33.75121471188851,32.052360805044714,1.6988539068437944,33.0865348761128
2000-01-01T00:00:00Z,35.975,-121.825,33.748625287986705,32.03166002346934,1.7169652645173628,33.08873179373515
2000-01-01T00:00:00Z,35.975,-121.775,33.716285555714514,31.997767750538202,1.7185178051763117,33.079754448685755
2000-01-01T00:00:00Z,35.975,-121.725,33.696741856977745,31.97247450653113,1.7242673504466133,33.07556359464023
2000-01-01T00:00:00Z,35.975,-121.675,33.66793664208957,31.942223017498318,1.725713624591254,33.0803701583877
2000-01-01T00:00:00Z,35.975,-121.625,33.671786538557505,31.941500536220907,1.730286002336598,33.092877069892054
2000-01-01T00:00:00Z,35.975,-121.575,33.68755472349101,31.950102239338225,1.7374524841527865,33.116416659951895
2000-01-01T00:00:00Z,35.975,-121.525,33.688225472548105,31.941735288601507,1.746490183946598,33.124517846712756
2000-01-01T00:00:00Z,35.975,-121.475,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-121.425,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-121.375,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-121.325,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-121.275,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-121.225,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-121.175,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-121.125,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-121.075,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-121.025,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.975,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.925,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.875,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.825,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.775,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.725,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.675,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.625,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.575,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.525,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.475,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.425,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.375,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.325,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.275,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.225,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.175,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.125,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.075,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-120.025,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,35.975,-119.975,NaN,NaN,NaN,NaN
2000-01-01T00:00:00Z,36.025,-124.975,33.29263775472983,32.39664786980258,0.8959898849272534,32.876506624926726
2000-01-01T00:00:00Z,36.025,-124.925,33.322686927507156,32.3844784242301,0.9382085032770533,32.88026990957953
2000-01-01T00:00:00Z,36.025,-124.875,33.34641724639112,32.379759563404725,0.9666576829863942,32.88333782410327
2000-01-01T00:00:00Z,36.025,-124.825,33.36978230967609,32.37484964406733,0.9949326656087578,32.88612367344689
2000-01-01T00:00:00Z,36.025,-124.775,33.394456273248935,32.371635871466545,1.0228204017823899,32.890014780207366
2000-01-01T00:00:00Z,36.025,-124.725,33.404315123185185,32.37141853738968,1.0328965857955055,32.8916911354938
2000-01-01T00:00:00Z,36.025,-124.675,33.41858531355286,32.371164168992415,1.0474211445604453,32.89448830531528
2000-01-01T00:00:00Z,36.025,-124.625,33.42046498071988,32.37305568854348,1.0474092921763969,32.896432412220165
2000-01-01T00:00:00Z,36.025,-124.575,33.424893764042594,32.37582965727505,1.0490641067675455,32.89807166267576
2000-01-01T00:00:00Z,36.025,-124.525,33.42965695847564,32.38319256911413,1.0464643893615104,32.90104347769165
2000-01-01T00:00:00Z,36.025,-124.475,33.43676577553408,32.38653710176565,1.05022867376843,32.90255471850916
2000-01-01T00:00:00Z,36.025,-124.425,33.46202399130625,32.394631914802595,1.0673920765036584,32.90541647035076
2000-01-01T00:00:00Z,36.025,-124.375,33.471775504636334,32.401654403459986,1.0701211011763476,32.90802865693602
2000-01-01T00:00:00Z,36.025,-124.325,33.47611056622936,32.409601972783385,1.066508593445974,32.91046365732037
2000-01-01T00:00:00Z,36.025,-124.275,33.46990906641849,32.42434265929088,1.045566407127609,32.91490775914306
2000-01-01T00:00:00Z,36.025,-124.225,33.46989340313759,32.43214981780405,1.037743585333537,32.917286746147184
2000-01-01T00:00:00Z,36.025,-124.175,33.472557837264496,32.44838617267374,1.024171664590753,32.92212540760333
2000-01-01T00:00:00Z,36.025,-124.125,33.48231858769156,32.45647597661105,1.0258426110805061,32.92544041020608
2000-01-01T00:00:00Z,36.025,-124.075,33.48669759829484,32.46008723498895,1.0266103633058918,32.92873512649863
2000-01-01T00:00:00Z,36.025,-124.025,33.49256825590564,32.44602857579917,1.04653968010647,32.93311204517899
2000-01-01T00:00:00Z,36.025,-123.975,33.4929640911664,32.427501387991995,1.0654627031744042,32.93493126834312
2000-01-01T00:00:00Z,36.025,-123.925,33.49307818228489,32.37879984567707,1.1142783366078177,32.93810315241768
2000-01-01T00:00:00Z,36.025,-123.875,33.493068199525055,32.34798761466351,1.145080584861546,32.939668226526365
2000-01-01T00:00:00Z,36.025,-123.825,33.49050577745688,32.31898864845792,1.171517128998964,32.94092744855171
